index,mahalanobis_mean,mahalanobis_mean_mean,mahalanobis_max_mean,mahalanobis_min_mean,euclidean_mean,euclidean_mean_mean,euclidean_max_mean,euclidean_min_mean,cityblock_mean,cityblock_mean_mean,cityblock_max_mean,cityblock_min_mean,actual_mean,gpr_pred_mean,gpr_std_mean,rf_pred_mean,rf_std_mean,mahalanobis_sem,mahalanobis_mean_sem,mahalanobis_max_sem,mahalanobis_min_sem,euclidean_sem,euclidean_mean_sem,euclidean_max_sem,euclidean_min_sem,cityblock_sem,cityblock_mean_sem,cityblock_max_sem,cityblock_min_sem,actual_sem,gpr_pred_sem,gpr_std_sem,rf_pred_sem,rf_std_sem,mahalanobis_count,mahalanobis_mean_count,mahalanobis_max_count,mahalanobis_min_count,euclidean_count,euclidean_mean_count,euclidean_max_count,euclidean_min_count,cityblock_count,cityblock_mean_count,cityblock_max_count,cityblock_min_count,actual_count,gpr_pred_count,gpr_std_count,rf_pred_count,rf_std_count
247,6.82872457820645,8.39499422393617,14.025352092655044,3.323770640026285,6.82872457820645,740.0416697407461,2008.4134766610428,14.876162038644244,6.82872457820645,896.8832408924598,2125.6460993359997,24.805000000000003,4.92897,5.559592828972777,0.4305082679146912,4.999936100000001,0.9161502573680382,0.11721464083509135,0.09612288968865988,0.2491829363857012,0.003324453957936568,0.11721464083509135,0.6984676538466771,0.0,0.0,0.11721464083509135,1.9341298121545378,0.0,0.0,0.0,0.02423160468340346,0.05225633407483586,0.18740710000000035,0.0030525012746671627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
248,5.044719590464853,6.9889137264520516,14.08196810743593,3.6221694101938438,5.044719590464853,1231.547733439994,3191.8819178202652,11.983772797783677,5.044719590464853,1370.3906525847342,3455.5161805119997,26.452635,4.89301,4.956172698842608,0.17026350887075975,4.6808385999999995,0.8555257541702748,0.2077410343083603,0.15255540047253466,0.41469528434086506,0.22713035441850915,0.2077410343083603,36.99597642105573,0.14174632574940915,0.0,0.2077410343083603,38.447591385052924,20.947334999999836,3.518194999999998,0.0,0.1089903459474355,0.019681814805337462,0.07294870000000109,0.08753235866742283,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
249,3.87438418459063,6.165921793519628,13.491995595032808,2.3156609122915244,3.87438418459063,742.2784111388019,1755.1067444918494,11.246400851931387,3.87438418459063,845.982526345482,1910.334208378,20.07236,5.04455,5.04395454470483,0.13321086635577328,4.778713399999998,0.9434094069781159,0.0922196866172943,0.05818904727766027,0.4965111899810552,0.4361540619872666,0.0922196866172943,15.840827950968217,0.0,1.3230925240802343,0.0922196866172943,16.733407864599258,1.95699201299999,0.0,0.0,0.012671412114178437,0.013186148277456457,0.12810980000000072,0.16944109504308547,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
250,3.622541761003466,6.013344124105187,12.640181151112895,2.195019703868389,3.622541761003466,1162.3803199543818,3119.2546643374735,7.637565038944022,3.622541761003466,1266.103449272974,3367.8587995749995,11.364709999999999,4.71577,4.577417541793299,0.1143547103162802,4.706991350000003,0.9157692700856015,0.16497369367359746,0.10043375589845649,0.46114529335682697,0.059370370515151816,0.16497369367359746,24.225963328567044,0.0,0.0,0.16497369367359746,24.969550903418906,0.0,0.0,0.0,0.09605328333145356,0.018376295855724006,0.02930305000000177,0.037537461286290014,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
251,3.6859796294397746,6.049970509683622,12.572207590700913,2.3491057655449445,3.6859796294397746,820.5068771346968,1894.4403478238755,5.242263925299831,3.6859796294397746,933.0704451571629,2108.5695546049997,13.746249999999998,4.95952,4.874139182014484,0.12824169630581325,4.8741406499999975,0.8569382865747011,0.07602039743437705,0.04126719567925741,0.5028537698365265,0.1687540339736392,0.07602039743437705,17.253471066088196,0.015794043334153685,0.0,0.07602039743437705,18.632912158097383,0.0,0.0,0.0,0.06867305604209673,0.00786360271860136,0.05115815000000178,0.08684341364485226,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
252,3.563414770547644,5.9551648425142645,12.854953294316253,2.0898446689459234,3.563414770547644,738.0143253049437,1967.8868941433825,5.890971661664129,3.563414770547644,836.4799639627704,2131.124915925,14.588905000000004,2.9528,2.868141578728829,0.12565660674743295,2.572175103340001,0.8557455797375739,0.0690874210281508,0.047095301970878856,0.11562363544795982,0.45017165584907615,0.0690874210281508,1.1950478168309644,0.20544948271214025,0.1763262337832341,0.0690874210281508,0.15163694381070056,19.937334999999962,0.8659849999999998,0.0,0.036834237916646195,0.04568190038029265,0.0840781966599997,0.07981873036436148,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
253,2.966135074008397,5.62144578683006,12.265591955487801,2.1867928983590295,2.966135074008397,818.6378569889662,2461.039550934137,5.724059971951727,2.966135074008397,919.1874353494393,2654.52091425,14.40813,2.76393,2.7387245443529284,0.09202736297120585,2.6251129310400003,0.9415658585441669,0.05592160629878329,0.037094769063850334,1.4702943416479568,0.05100128153631155,0.05592160629878329,12.173768899917633,0.1991647324292671,0.0,0.05592160629878329,10.888019969200428,20.937335000000076,0.0,0.0,0.06900722755555044,0.020275785507017544,0.027777224389998963,0.13968046013317795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
254,6.837390461162526,8.396670718558049,14.444073186910279,3.7347158012668777,6.837390461162526,980.2158976533865,2762.578267819257,5.723117369275245,6.837390461162526,1084.822464929041,2980.2110451919993,15.488150000000001,2.93619,2.579114430672786,0.35226682201891746,2.6792769322800005,0.8741838074423337,0.47312931687171383,0.3874905349626591,0.14427872403792108,0.05948312814917588,0.47312931687171383,13.390323169530461,0.0,0.0,0.47312931687171383,14.693039854110507,0.0,0.0,0.0,0.09396915082492628,0.029034002746970725,0.05508350000000106,0.020509672152432486,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
255,3.0528954216028623,5.681963095091087,11.926552972404817,2.0782102912620806,3.0528954216028623,773.8745926339129,2358.8233119961883,5.723397740582075,3.0528954216028623,873.5935924185698,2566.6420462070005,14.456800000000001,2.70755,2.74863087376181,0.11307303768038597,2.6464090000000002,0.8663452298104537,0.01410605969884282,0.01596967965734719,0.4418409469269591,0.07950848506369373,0.01410605969884282,3.9839284635804404,0.0,0.0,0.01410605969884282,4.750680622691107,0.0,0.0,0.0,0.0074509313336825755,0.02051207835688788,0.02929729999999908,0.06445983139946473,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
256,6.2776856533768495,7.92258033903944,14.002197765825176,3.489890415860769,6.2776856533768495,1257.3957840387243,3158.8541698837726,4.6490864565955325,6.2776856533768495,1490.71000196349,3569.5546162990004,12.00547,2.42128,2.2463000972426816,0.23551041126123498,2.475213757389999,0.8495434518278828,0.16258763934609366,0.13114832438188515,0.16552039408853148,0.011501088355478584,0.16258763934609366,2.4313584559490664,0.14902062104818015,0.0,0.16258763934609366,2.311729327479781,20.937335000000417,0.0,0.0,0.055078823005619615,0.030503617636212423,0.1028308573899994,0.04066991021750868,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
257,3.2083989162878503,5.748914597881562,14.027237683950219,2.092554236350826,3.2083989162878503,1195.1704414272467,3101.74322398639,5.138130589270771,3.2083989162878503,1301.1223228210692,3320.0135691069995,14.45682,2.69478,2.7591092715846024,0.08049071994300039,2.6580113332399993,0.9362227890995258,0.08653831815012225,0.05297419439163509,0.5721312507875957,0.02222329589256899,0.08653831815012225,0.9800871990150313,0.0,0.0,0.08653831815012225,1.1638774802241298,0.0,0.0,0.0,0.02374367358309115,0.0071451260245565485,0.08679266676000019,0.12648845012047527,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
258,3.5995206761783507,5.986990760165572,12.382845591634002,1.867996066201686,3.5995206761783507,735.6769122928117,1928.4667967383318,5.6189459381720335,3.5995206761783507,833.0338135449781,2138.360871396,14.947879999999998,3.06804,3.01008003747416,0.11042716822784376,2.8047950332400013,0.8699767734729918,0.08609293824731834,0.04643767212674077,0.41803227686967265,0.23027345494579807,0.08609293824731834,2.411931906447734,0.0,0.0,0.08609293824731834,2.906781305408259,0.0,0.6818099999999999,0.0,0.019950697953201587,0.00624548227941889,0.039340650000000636,0.047729447760709746,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
259,3.6011265648967044,5.982200176439849,12.996327848656499,2.106923521104336,3.6011265648967044,825.1978617686019,1947.1099631765892,6.9350101163595035,3.6011265648967044,926.4129650482218,2158.5676033060004,16.486074272,2.92294,2.8329197747726527,0.11324192233820392,2.75742909272,0.9736470602981031,0.10371799111892253,0.05674366433364674,1.1994048352044104,0.4503905951837278,0.10371799111892253,26.186524830174108,0.0,1.378239137598548,0.10371799111892253,28.79326906286948,0.0,2.917924271999998,0.0,0.06455816391275969,0.0190014982647856,0.03401419271999995,0.15139973458582096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
260,3.494049845036912,5.905596883062724,12.650395181610788,1.9826356748429794,3.494049845036912,787.4945860779183,2338.149341143021,5.724857584254825,3.494049845036912,886.3966821011666,2524.30764535,15.45157,2.88422,2.7058041046474166,0.08852826851834648,2.778860122170001,0.8442024292059966,0.09044197390366558,0.0594706412481607,0.2330980456458924,0.3538867004571749,0.09044197390366558,21.318954084880033,0.19630389070346155,0.0,0.09044197390366558,21.094066044273944,20.937335000000076,0.17783000000000013,0.0,0.01005338363755126,0.016976994604114032,0.008922007389999041,0.08880837605321336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
261,3.230176067299717,5.761850930332889,12.520752594267408,2.2321802715644203,3.230176067299717,747.4109625290466,1885.283111115051,3.976757349772865,3.230176067299717,844.1299821770262,2060.8473507920003,9.954075,2.93702,2.7812544809846136,0.10979098178186364,2.673984423410001,0.8595659996749342,0.07259817511103084,0.03454458935658522,0.8389682756945831,0.3545817403790372,0.07259817511103084,9.606349280550518,0.0,0.23507864062372227,0.07259817511103084,9.017228013558563,0.0,0.23282500000000225,0.0,0.03680832675595358,0.0018836465193401673,0.07498452340999982,0.037318673962652094,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
262,5.269460980317019,7.134328504148126,13.93904282695345,3.4598249796923137,5.269460980317019,1437.712160482754,3397.0000860822543,5.16759179332114,5.269460980317019,1646.4862549268983,3775.656745284,12.88332,2.87822,2.6849179216518886,0.27110477943417866,2.5891199332399992,0.9661640678604043,0.042100780132657833,0.028692614104840027,0.5213194508730772,0.09744551955289049,0.042100780132657833,11.857669609752804,0.15920834302824005,0.0,0.042100780132657833,12.07751381727786,20.937334999999962,0.0,0.0,0.012113172341883248,0.033450997158700035,0.01526186675999941,0.11168695847748454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
263,6.149727445434184,7.824507362522731,14.636114647983657,3.9134520999278353,6.149727445434184,850.8780203955289,2483.923406188607,8.721627387408994,6.149727445434184,960.635478137581,2616.097236009999,20.058850000000003,2.79661,2.5882909262215854,0.2682672761260814,3.1096715999999995,0.9123107840275543,0.08860452647667305,0.07413603862695317,0.2438974119772639,0.8578307291789926,0.08860452647667305,8.607674183404951,0.0,2.718378710600744,0.08860452647667305,8.744880019323517,0.0,4.2852999999999986,0.0,0.009782357360148096,0.05430871612561083,0.13279740000000062,0.16909608920257288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
264,4.188419282757806,6.377855524958168,13.014281885874235,2.081594930328656,4.188419282757806,996.4268516717375,2272.2975640716777,4.52103776681877,4.188419282757806,1105.0729855529194,2488.2223583359996,10.038700000000002,2.74196,2.697360805537885,0.10916784794177967,2.766860250000001,0.8836099755147433,0.07088838457490709,0.04565042154801002,0.008463590250926245,0.025914840193351996,0.07088838457490709,3.4578310314383596,0.010924775481839788,1.0137179777918266,0.07088838457490709,3.571653910077373,0.0,1.2562499999999994,0.0,0.028549039470798118,0.0015219679332646554,0.020239449999999156,0.007913946515501785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
265,3.9768258208982563,6.234509503618335,12.614576674675373,2.4479513466689014,3.9768258208982563,1473.948887503431,3462.4141639488284,4.09059988930719,3.9768258208982563,1610.6537146324065,3774.4288285829994,10.643879999999998,2.63922,2.4869211174535852,0.1192128821633277,2.6083086000000018,0.8488779718043948,0.022118690540668062,0.018850648366246503,0.6585622171444049,0.0733797890496004,0.022118690540668062,26.682192624446312,0.0,0.0,0.022118690540668062,28.24133952500733,0.0,0.0,0.0,0.023508162260279516,0.01101254011886846,0.00026849999999944973,0.04308868821636532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
266,3.840483738767167,6.141274895942403,13.866993927462719,2.9647716670650377,3.840483738767167,1318.0230922593507,3267.488958502954,4.9824105862587365,3.840483738767167,1468.7963669567073,3576.6966492049996,13.266965,2.70238,2.7435558720756816,0.12833458178610518,2.5588738416199996,0.9710602376078832,0.20067867756890798,0.13204287096678602,0.6452430388002188,0.2991039924341562,0.20067867756890798,11.434676281608745,0.16766590835857184,0.37777840116512174,0.20067867756890798,11.53778690325612,20.937334999999962,1.093565,0.0,0.018472624747055022,0.02012903556503265,0.028434058380001678,0.10119615623054486,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
267,4.792883392715276,6.794106432595565,13.980627674801147,2.1748207548240126,4.792883392715276,1137.7001218854052,2505.9899093581453,5.765923639530791,4.792883392715276,1249.5337010900648,2750.144119814,12.82313,3.4554,3.04173658917332,0.1282774797780126,3.2215307499999977,0.9597483086222194,0.08329008579934793,0.06124729950430562,0.581832052761218,0.024722608669599407,0.08329008579934793,14.18854698648414,0.0,0.0,0.08329008579934793,14.222844041594042,15.184898235999299,0.0,0.0,0.06839706134514323,0.011489752322369958,0.00230654999999913,0.12731057350514755,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
268,7.33257256087928,8.803830813751295,15.11902157555891,3.8738763134772243,7.33257256087928,979.0307499032313,2773.1756449902314,9.594553677769488,7.33257256087928,1090.8116953364436,3008.023879896,22.818660000000005,2.84823,2.7267821289323955,0.3883209156671551,2.596741534934999,0.9660563333561214,0.0604008371759166,0.048478530402089604,0.48617746051399674,0.1050775861168418,0.0604008371759166,7.621510467832905,0.1773988260739543,0.0,0.0604008371759166,6.89648245834428,20.937335000000076,0.0,0.0,0.09824227499438008,0.013596186757831348,0.037693451695000046,0.10618384673120898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
269,4.231969139858901,6.389934259446291,12.878928361052669,2.8615896761527284,4.231969139858901,758.8829227170273,2177.036820474971,3.9013206118056996,4.231969139858901,856.8001336627663,2353.207216322,10.400689999999999,2.93738,2.958308888409479,0.1253338997423895,2.812287828815001,0.8426147411247855,0.09792408539097841,0.06805166623268731,0.39807111454971134,0.36233790538464333,0.09792408539097841,12.594787156250732,0.20859908455975074,0.0,0.09792408539097841,11.610826639108295,20.937335000000417,0.0,0.0,0.05195071159473752,0.020956057177695858,0.011026828595000704,0.06829275380419433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
270,3.0953314508701717,5.703118490539833,12.684158775875478,2.404288024344967,3.0953314508701717,1300.8915545177065,2662.9837232554014,6.5261936566117935,3.0953314508701717,1417.2743490291025,2932.918975382999,17.329060000000002,2.98791,2.9582569848889513,0.11824704550322754,3.1311904999999993,0.8957123574968449,0.03926633786360245,0.019523001515469925,0.31986431744267785,0.16730434089005572,0.03926633786360245,27.77220000028143,0.0,0.0,0.03926633786360245,29.734772855628304,0.0,0.0,0.0,0.01293905059871747,0.0013284446695090019,0.08762599999999976,0.04161429406705927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
271,2.9542505414664384,5.629978053588221,11.767038808507627,2.168120463121753,2.9542505414664384,1202.8087471570711,2516.8913368166623,3.5647551198364242,2.9542505414664384,1312.9905403977937,2755.285613771,9.063619999999998,2.86462,2.877703208988196,0.0787735775996535,2.7769323500000005,0.8830145129659177,0.0033226890988506948,0.003651615563842414,0.6330108617964142,0.0612970638986221,0.0033226890988506948,13.194845285153916,0.0,0.0,0.0033226890988506948,12.611204267202252,11.154508235999856,0.0,0.0,0.001020537542691713,0.00421054261098919,0.04387244999999851,0.060767187253635606,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
272,4.69120457361311,6.725683951978731,12.681086525084876,1.9701698898684246,4.69120457361311,1626.5761544913157,3072.6514111247525,4.1834904592218205,4.69120457361311,1763.893774484225,3320.820076127,10.82768,3.5381,3.475864066533404,0.10928032794388992,3.46603245,0.8566619029403982,0.0875690994645908,0.05915630560965645,0.5339361624845629,0.04229201705752361,0.0875690994645908,25.186406466992874,0.011244318085005034,0.0,0.0875690994645908,26.461440412999817,13.184898235999297,0.0,0.0,0.07093787785944272,0.0027223077319171035,0.00964475000000009,0.02867681456875959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
273,4.827170266809842,6.820029293062258,13.17779088808443,2.8996245465763755,4.827170266809842,1166.2584412387844,3095.3825990768873,5.015214912892567,4.827170266809842,1268.6989050012876,3312.080748284,14.14265,2.51994,2.5368448283710965,0.1372194208290364,2.501176600000001,0.9392616388406632,0.04592758402937246,0.028484591634113876,1.61391588984489,0.440168593972183,0.04592758402937246,25.391064912693764,0.17047341682484785,0.0,0.04592758402937246,24.687670514865427,20.937335000000076,0.0,0.0,0.015472520114004238,0.0008675031497102913,0.03546810000000156,0.13668823750486603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
274,3.248899731283946,5.773963691929996,13.02697652202253,2.2461418372614945,3.248899731283946,722.5127749614905,1867.9453933406649,3.6645719063623243,3.248899731283946,816.9529368359654,2042.195159801,8.21737,2.81443,2.7869020635913664,0.09458190247592176,2.6471426499999984,0.9415658585441669,0.043707655644374725,0.03240454920958791,1.2049512649266858,0.04826905239858569,0.043707655644374725,17.95340995285372,0.22832444447368516,0.0,0.043707655644374725,19.926752213016613,20.937335000000076,0.0,0.0,0.007581109734271507,0.010897797878652344,0.008300349999999289,0.13968046013317795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
275,2.9677771395173,5.614016784557629,13.585328842183813,1.5808890370124997,2.9677771395173,763.6703212346436,1808.4046125353525,4.073559287182504,2.9677771395173,857.6538894373883,2018.7932537100005,9.590870000000004,3.06244,2.7735984318797264,0.07413153254381594,2.77235825,0.9505245637572107,0.03430156813594465,0.013128761705075707,0.679615535714968,0.001286062099287999,0.03430156813594465,11.496132787329913,0.0,1.228730250140031,0.03430156813594465,11.344687292270008,3.4165750000000226,2.726370000000001,0.0,0.009777823370036742,0.000697493571541228,0.026958349999999576,0.13794455906660183,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
